pl_rade,pl_bmasse,pl_orbsmax,pl_orbeccen,st_lum,st_mass,sy_snum,sy_pnum,pl_dens,st_teff,st_rad,pl_temp,O_retention,atm_retention_prob,estimated_rotation_period
-0.4887457772718139,-0.5228336096281253,0.0374379680462992,0.7886979752384232,-1.8458886346438912,0.4613243673184059,0.0,-0.7536025960892287,0.0553174219788972,0.6333250792579109,-0.1234641168174078,-0.0172388503650173,0.0,0.178234605693502,-0.5141424745594445
1.321543522430506,1.4471842435571285,1.494245875096607,1.3891729696717547,1.9913901595636676,2.2025480135835456,0.0,-0.7536025960892287,-0.7060491527769577,-0.862061005450626,2.2087114322315973,-0.0975796596539517,0.0,-0.9587578790765794,1.428043397529685
-1.2420705255296969,-1.1040738359706173,-2.098047126166527,-0.9325445964853812,0.5432415279519741,-0.2422003382432667,0.0,-0.7536025960892287,1.101200927243268,-0.1820222827517715,-0.5268674550312901,2.153807407235062,0.0,2.1108138478649465,-1.0911526489090215
0.0306752688987636,-0.1105313037327356,0.391907237383043,-0.9325445964853812,-0.3228877194882866,0.2854431909279876,0.0,-0.7536025960892287,-0.5730217859038105,0.5679269628413577,-0.0478259909023049,-0.2973819507168544,0.0,-0.3427956639500109,-0.113907301657542
-0.50339781723116,-0.533774622180564,-0.7542552167929845,0.7886979752384232,-0.6665826143263767,-0.2773765735213503,0.0,-0.7536025960892287,0.0769206042968803,0.92129287856151,0.2547265127581063,1.1086551089645484,0.0,0.2035902992177904,-0.5248681873523117
1.2627523946461712,1.4471842435571285,1.494245875096607,1.3891729696717547,0.3879509446845898,1.3055540139924129,0.0,1.5166337297536738,1.8384031680164736,1.0112486550201985,1.3388729842079148,-1.226687825246978,0.0,-0.8906167802081698,1.550788142462746
-0.54183885635947,-0.563795078522413,0.0787353473241152,-0.9325445964853812,0.377851775319326,-0.3477290440775177,0.0,-0.7536025960892287,0.1235717202553874,-0.291336918550092,-0.6025055809463927,-0.4090159631363469,0.0,0.2661219562233431,-0.5543252226927473
1.5018023993696317,1.3836323391524858,-0.1700712957688146,0.1834501221404454,0.6504290930783214,1.5517876609389984,0.0,-0.7536025960892287,-1.6022737310656308,0.8374002510883805,2.2087114322315973,1.045740650744627,0.0,-1.0333759928117972,1.2658386106951174
1.4402895275774,1.1092025498324871,-0.7544450153556778,-0.9325445964853812,0.7402135234599403,1.6924926020513322,0.0,-0.7536025960892287,-1.8364437192130407,0.9645102927143344,2.2087114322315973,2.166634022625012,0.0,-1.0232306302649317,1.0214385462777436
1.282901107247378,1.4471842435571285,1.494245875096607,1.28000151927604,-0.1540781988771365,0.98896789648966,0.0,0.3815155668322225,0.6328292703561681,0.852653456083495,0.784193394163827,-1.4329613134991337,0.0,0.0445703550034768,1.550788142462746
-0.5088790916664978,-0.4821892641731679,-0.2995812704558404,1.3891729696717547,1.001620017492615,0.0392095439814021,0.0,1.5166337297536738,0.2014966930518293,0.2285431517000602,-0.4260166204778194,0.0724100711278102,0.0,0.3215765657323585,-0.4743446928051983
-1.1172133200397945,-1.0102236597174663,-0.1700712957688146,0.7886979752384232,0.0304989932036332,-0.5939626910241028,0.0,-0.7536025960892287,0.9122503642254584,0.2310853525325793,-1.1571851709904808,-0.3528163592053153,0.0,1.982398083175597,-0.9970096283003068
-1.9486646157048957,-2.2619623608830737,-0.4613386729121836,-0.9325445964853812,0.3202655599105978,0.4965006025964896,0.0,1.5166337297536738,0.715481504586916,0.8170626444282277,0.1538756782046363,0.6512543367798983,0.0,0.1311272137322417,-2.2816406961021007
-0.2831628880821513,-0.4119323366761274,-0.5657237285846728,-0.4528325729846104,-0.1465630320828982,-0.6994913968583538,0.0,2.0841928112143995,-0.6784497084821841,-1.0438283649757405,-0.8798453759684366,-0.2275922540186107,0.0,-0.1926034609472208,-0.4057257593654345
-0.0044803727907719,-0.141266387059518,0.6053042477725871,-0.9325445964853812,-0.6268589511097997,-1.0512537496391898,0.0,0.3815155668322225,-0.5415592841042688,-0.9357848295936794,-0.930270793245172,-0.9026413183539412,0.0,-0.3188360438479417,-0.1434725877536032
-0.2176357289592088,-0.3095118961291788,-0.3788477371754409,-0.9325445964853812,1.8616240644227395,0.5316768378745732,0.0,-0.7536025960892287,-0.283933530290876,0.8920575689875407,-0.0730386995406725,0.4807659394984456,0.0,-0.1424708624684193,-0.3060932001586703
0.2195990339918378,-0.3338720898725207,0.5018725280015628,-0.0436158548979752,-0.9940893594333784,0.1095620145375694,0.0,2.0841928112143995,-1.385390501041181,0.3836174024837243,0.0782375522895333,-0.3800119726487483,0.0,-0.5438915785532228,-0.329747027167617
-0.2279075603373692,-0.3172810707678712,-0.3674592393762152,-0.9325445964853812,0.5991713232887124,-0.2070241029651831,0.0,0.3815155668322225,-0.2681470203433302,0.7331700169550981,-0.3251657859243488,0.3132287609003752,0.0,-0.1317074885799705,-0.3136341479571338
1.219346732847224,1.2898206667276235,0.2739849593669588,1.3891729696717547,1.1800567827731197,1.7980213078855831,0.0,0.3815155668322225,-1.0479305673687391,0.8996841714850979,2.2087114322315973,0.7931203787569349,0.0,-0.9533199937291684,1.1827849826523715
0.0795150009574892,-0.0737378783311882,-0.5763584825533573,1.0018969300966785,-0.7361351727198474,0.4613243673184059,0.0,2.0841928112143995,-0.6380183086690737,0.6988503057160904,0.2043010954813716,0.7745922335369293,0.0,-0.3789904490481215,-0.0785726547221058
-1.1084607091707244,-1.002872494230268,-0.1700712957688146,0.7886979752384232,-1.017309541387068,-1.3678398671419425,0.0,-0.7536025960892287,0.9036724651199586,-1.2408489294959693,-1.3588868400974217,-0.7167703087491977,0.0,1.964322023201172,-0.9896510987188896
-1.8427128739895196,-2.080372526888999,-1.2015155264128017,-0.9325445964853812,-0.8184925633354622,0.2854431909279876,0.0,-0.7536025960892287,0.7739441173184434,0.5463182557649455,0.103450260927901,1.5291341820727615,0.0,0.4879197835973292,-2.091524308821767
-0.1874654359679447,-0.2856913429721372,0.277693546381249,-0.9325445964853812,0.4325790643938368,-0.312552808799434,0.0,-0.7536025960892287,-0.3213707669769169,-0.1044851573599395,-0.5520801636696574,-0.4895487734322343,0.0,-0.1701907764562308,-0.282989631958732
-0.3371237429901969,-0.4033183132738067,-0.1586737020616482,-0.9325445964853812,-0.9210697569916092,0.1095620145375694,0.0,-0.7536025960892287,-0.1372364858070435,0.437003619966625,-0.2243149513708784,0.07602474584209,0.0,-0.0211785338007684,-0.3973278714434944
1.364073999708589,1.1427498302714445,1.494245875096607,1.216875845547173,1.2440943371988735,1.622140131495165,0.0,-0.7536025960892287,-1.6721520793190343,-0.4425978680849774,2.2087114322315973,-0.6649717481689781,0.0,-1.005022156123853,1.051547776281545
1.282901107247378,1.4471842435571285,1.494245875096607,1.1885743115310017,0.2662465190808724,0.2150907203718203,0.0,-0.7536025960892287,0.7830339638479531,0.3556531933260143,2.095254243358944,-1.173842002817928,0.0,0.2566564751752572,1.550788142462746
1.0317707857476308,0.7032927071619873,0.798087888218877,0.7886979752384232,-0.9887348754006322,0.6723817789869079,0.0,0.3815155668322225,-1.606774125487313,0.5539448582625027,0.355577347311577,-0.4928786982182773,0.0,-0.901972748936992,0.6521840385199998
0.9279130991321216,0.7237768176002211,1.494245875096607,1.3891729696717547,-0.7361351727198474,0.4261481320403222,0.0,-0.7536025960892287,-1.3462778201232397,0.7013925065486095,0.3303646386732093,-1.0999354735746665,0.0,-0.8559907412037393,0.6710321377871471
-0.2362048948662875,-0.3238505270250359,-0.4258517372120821,-0.9325445964853812,-0.4403078170553412,-0.9105488085268554,0.0,1.5166337297536738,-0.2629182397061615,-1.3450791636292516,-0.8042072500533339,-0.3718509495673435,0.0,-0.1255303591158999,-0.3200127740090101
-0.2831628880821513,-0.3609225267382262,1.4397453191730971,-0.9325445964853812,-0.3159733815313995,0.777910484821158,0.0,0.3815155668322225,-0.2014216445907723,0.932732782307846,0.4816408905034152,-0.8019531179736341,0.0,-0.0777405616517833,-0.3560448127162242
-1.089254264604432,-0.9884580205073752,0.0810458529876215,1.3891729696717547,0.0763186109669868,1.1296728376019944,0.0,1.5166337297536738,0.874842210243222,0.946714886886701,0.8346188114405624,0.3231859372934645,0.0,1.9179220927249496,-0.9752287823372696
-1.0426499214812277,-0.9517722801872376,1.494245875096607,-0.9325445964853812,0.1630354506532492,-0.4884339851898518,0.0,0.3815155668322225,0.81008083851379,0.4026839087276174,-0.2747403686476135,-1.016867696905524,0.0,1.789401977864415,-0.9385625903293848
-0.0044803727907719,-0.141266387059518,0.2091072305451578,-0.9325445964853812,0.4325790643938368,-0.312552808799434,0.0,-0.7536025960892287,-0.5415592841042688,-0.1769378810867333,-0.5772928723080251,-0.4659330187195801,0.0,-0.3188360438479417,-0.1434725877536032
1.2960201576137185,1.4471842435571285,1.494245875096607,1.3891729696717547,1.9913901595636676,2.2025480135835456,0.0,-0.7536025960892287,0.2955702389694806,-1.338723661547954,2.2087114322315973,0.0089870517297476,0.0,-0.4535638984707689,1.550788142462746
-1.2204523695635752,-1.089658725638447,-0.6461988679048823,-0.9325445964853812,-1.8458886346438912,0.2150907203718203,0.0,-0.7536025960892287,1.0640827264482204,0.4713233312056326,-0.1486768254557755,0.6209318937138689,0.0,2.1202327011577573,-1.0766686669315004
-1.4315521007813476,-1.3952218101989913,-0.0078127921368766,-0.9325445964853812,-0.0960411667531397,-0.6643151615802702,0.0,1.5166337297536738,1.018207141626262,-0.5163216922280308,-0.7789945414149663,-0.4561135007591119,0.0,2.261196654419333,-1.3855211713206717
-1.089254264604432,-0.9884580205073752,-0.0424258882569291,0.7886979752384232,1.1200524885877143,0.1095620145375694,0.0,0.3815155668322225,0.874842210243222,0.1853257375472358,-0.3755912032010841,-0.139486258430444,0.0,1.917924264762959,-0.9752287823372696
1.3699418386358369,1.0706601761710552,-0.1700712957688146,0.7886979752384232,1.179832444606201,0.144738249815653,0.0,-0.7536025960892287,-1.7891338189560893,0.1244400276084043,-0.3503784945627164,-0.0378547157936687,0.0,-1.007340031877473,0.9867675277902774
1.1911331641501095,0.9942986889658644,-0.0450760397365927,1.3891729696717547,0.7011673822843866,1.37590648454858,0.0,-0.7536025960892287,-1.5177731501573213,0.2031211433748694,2.2087114322315973,0.8663432245129042,0.0,-0.9559758259442348,0.9178299653026428
-0.8205798946053419,-0.7802313448157367,-0.3184718896211178,-0.9325445964853812,0.5432415279519741,-0.2422003382432667,0.0,0.3815155668322225,0.4990075262152135,0.1726147333846404,-0.2243149513708784,0.1568000928757612,0.0,0.9946925572404433,-0.767872430536391
-0.4040822847362837,-0.4565115771652243,0.15766720765151,0.7886979752384232,0.0581257583387739,-0.5587864557460192,0.0,0.3815155668322225,-0.0521344117160954,-0.3892116506020767,-0.7537818327765986,-0.5285989217479197,0.0,0.0593599752597552,-0.4492399350325503
1.3091534656365271,1.4020531110339205,-1.1167192848199403,0.8737674259721144,0.942971668318614,0.0040333087033188,0.0,-0.7536025960892287,-1.0624270201475212,0.176428034633419,-0.3755912032010841,0.9680531335957152,0.0,-0.9789995515628857,1.282085764326687
-0.3052843740568879,-0.6886077059597296,-0.4489013051253481,1.3891729696717547,-1.4319032453767722,-1.7547784552008625,0.0,0.3815155668322225,-0.734194766381393,-2.2157829487670373,-1.48495038328926,-0.8167584886637191,0.0,-1.0794734810857085,-0.6772219291029604
1.1835605804058638,0.8285111604095307,1.494245875096607,1.147560934616535,1.001620017492615,0.0392095439814021,0.0,0.3815155668322225,-1.7443054328330454,-0.1349915673501684,-0.5268674550312901,-1.1814206016619997,0.0,-0.9559025659245848,0.7670519226783924
1.317773955535342,1.2162269672564456,-0.2385407672730622,-0.9325445964853812,-0.6836745847460655,0.8130867200992417,0.0,-0.7536025960892287,-1.4539618644132917,1.0534873218525025,0.355577347311577,0.5439412014524994,0.0,-0.9910236054294256,1.1172703195619451
1.3535041683959863,0.9256649040554656,-0.8151805926353898,0.7141882478835611,1.001620017492615,0.0392095439814021,0.0,0.3815155668322225,-1.940126216920391,-0.0841475506997868,-0.1991022427325108,0.6049755357337477,0.0,-1.004315111271927,0.8555925364309702
-0.1187373873153549,-0.2313265883015376,-0.019777252120769,-0.9325445964853812,-1.1361005768943448,0.355795661484155,0.0,-0.7536025960892287,-0.4046391039806475,0.6047888749128845,0.1538756782046363,0.1225028834090211,0.0,-0.2292552941419815,-0.2303589372934217
-2.208590430658657,-2.7127546413647723,-0.815585238760983,-0.9325445964853812,1.001620017492615,0.0392095439814021,0.0,1.5166337297536738,0.5803237918762614,0.112873013820442,-0.4764420377545547,0.5307253295713548,0.0,-1.0298541982498848,-2.75880272566008
0.3878762848926581,0.1755776419883677,-0.0424258882569291,1.3891729696717547,-0.6268589511097997,-1.0512537496391898,0.0,0.3815155668322225,-0.9727595696169792,-1.5154066194080302,-1.0311216277986426,-0.7150912870614946,0.0,-0.5764735436232856,0.1591571027940621
0.1058766214279782,-0.0507152130491483,0.1120402104862754,0.7886979752384232,0.3235308319220828,-0.3829052793556013,0.0,-0.7536025960892287,-0.6648466031740138,-0.2824392156362753,-0.4512293291161871,-0.3817280743100149,0.0,-0.3965952462061837,-0.0564952870001512
0.5981464225848837,0.3461481849868247,1.494245875096607,-0.9325445964853812,0.1597031420111382,0.1095620145375694,0.0,-0.7536025960892287,-1.1911401249444329,0.4014128083113578,-0.2243149513708784,-1.1228175897032933,0.0,-0.6966155425919245,0.3200565673848571
-1.3095111282786134,-1.1958647087798593,-0.8294459617608425,-0.9325445964853812,-0.326354720588321,0.2150907203718203,0.0,0.3815155668322225,1.0985688865147036,0.8691777614948689,0.4816408905034152,1.3084124200850509,0.0,2.2167502726767108,-1.18358405094641
1.3400911272747946,1.3893358125991484,1.4589976506780251,1.2989807223996117,0.2479573785410948,0.98896789648966,0.0,-0.7536025960892287,-1.179030458685808,0.9403593848054032,1.263234858292812,-0.702482989405785,0.0,-0.9908241340466089,1.270871244008518
-0.5578643064672713,-0.4223077127634654,-1.1222606847380914,1.3891729696717547,-1.9691913933926917,-2.1593051608988243,0.0,-0.7536025960892287,1.928601617335617,-2.29268452395074,-1.9639918474182447,-0.9010866135802194,0.0,-1.0341729499502688,-0.4158452553837249
-0.813176215297438,-0.7754128433113504,-1.6876311926900274,-0.9325445964853812,-0.9760435585925196,-1.3326636318638587,0.0,0.3815155668322225,0.4851379904765769,-1.9501229617687927,-1.258036005543951,0.1770696367632403,0.0,0.9644546388954812,-0.7630960449593129
-0.8739012201419404,-0.8221759240100983,-0.6916458161508698,1.366662201560216,-1.9691913933926917,-2.1593051608988243,0.0,-0.7536025960892287,0.5703314152845784,-2.29268452395074,-1.9892045560566125,-1.0480377716959004,0.0,-0.082787239103344,-0.809492661313483
1.2111891919684743,1.4471842435571285,-0.3328977379095471,1.3891729696717547,0.8268215300155594,-0.0663191618528484,0.0,-0.7536025960892287,1.928601617335617,-0.2049020902444432,-0.3503784945627164,0.0202783748193683,0.0,-0.9675384740266572,1.550788142462746
-1.321149315730711,-1.213313244815076,0.4727320075026874,-0.9325445964853812,-0.0960411667531397,-0.6643151615802702,0.0,1.5166337297536738,1.0959339161992585,-0.5163216922280308,-0.7789945414149663,-0.7380469528351287,0.0,2.233250096153057,-1.2011936518646231
1.3330395695020183,1.1609665942441925,-0.9755105295802824,0.8001437862898229,-1.4249844048565357,0.355795661484155,0.0,-0.7536025960892287,-1.5699014039490582,0.4052261095601364,0.1790883868430039,1.1802401108709344,0.0,-0.9964093532680408,1.0678707990934877
1.4129705968135016,1.4471842435571285,-0.6005738155671015,-0.9325445964853812,0.8082705974256685,1.9739024842760011,0.0,-0.7536025960892287,0.993549214980086,1.7436948478814331,1.943977991528738,1.9413483735750243,0.0,0.3652273342187761,1.550788142462746
-0.798522328499497,-0.7643367875840411,1.3065353145621896,-0.9325445964853812,-0.2119641548104298,0.8482629553773253,0.0,0.3815155668322225,0.4641556944676934,0.6645305944770828,1.1623840237393412,-0.662794244047839,0.0,0.9135181295383163,-0.7521206014452692
-0.954994933574666,-0.8850603719527422,-1.2465121781589206,-0.9325445964853812,0.8847047693838939,-0.0311429265747648,0.0,-0.7536025960892287,0.6840676242336885,0.1815124362984572,-0.3503784945627164,1.1573130339227111,0.0,1.49992042951606,-0.8720322703508662
0.9254379174783548,0.8285111604095307,0.2646448907981046,1.3891729696717547,-1.8902068007435155,0.2854431909279876,0.0,-0.7536025960892287,-1.167044351459243,0.3543820929097548,0.0782375522895333,-0.206147094785024,0.0,-0.8504303806273671,0.7670519226783924
-0.6986400798915596,-0.6859020038794937,-1.58801485476531,0.7886979752384232,-1.8300075670437856,-2.1593051608988243,0.0,-0.7536025960892287,0.3334580110224443,-2.29268452395074,-1.812715595588039,-0.453943578340704,0.0,-0.5098963986259014,-0.6745505136534826
-0.519376335288095,-0.5470147136669644,0.7187053943641238,-0.9325445964853812,1.671343953821346,0.4261481320403222,0.0,-0.7536025960892287,0.0940215477455657,0.6759704982234187,0.0782375522895333,-0.4799071698751787,0.0,0.2270391061677173,-0.5378548574748209
1.3581558146282136,1.1981192934354514,-0.6567239245288722,0.2876757475930682,0.3879509446845898,1.3055540139924129,0.0,1.5166337297536738,-1.5727998273453805,1.0112486550201985,1.3388729842079148,1.4846796647794804,0.0,-1.002602321302087,1.1011024419095092
1.333963407923248,1.4471842435571285,1.494245875096607,0.0047339758677251,-1.921924064389064,0.5316768378745732,0.0,2.0841928112143995,-1.0256125203384994,0.3315022854170831,0.0530248436511657,-1.393742132053885,0.0,-0.9838078973332224,1.3269844384832492
